86369	2	86363
86370	2	86363
35	2	86371
25626	2	86371
86372	2	86371
86373	2	86371
86374	2	86371
34536	2	86371
86375	2	86371
71808	2	86371
86376	2	86371
86377	2	86371
86378	2	86371
86379	2	86371
71160	2	86371
31938	2	86371
1839	2	86371
86326	2	86380
14260	2	86380
6553	2	86380
14976	2	86380
9789	2	86380
85631	2	86380
86381	2	86380
45344	2	86380
75319	2	86380
13819	2	86380
38892	2	86380
28745	2	86380
76396	2	86380
35	2	86382
86383	2	86382
86384	2	86382
86387	2	86382
86388	2	86382
1839	2	86382
35	2	86389
86383	2	86389
86390	2	86389
64438	2	86389
6929	2	86391
14260	2	86391
7172	2	86391
86392	2	86391
86393	2	86391
86394	2	86391
86395	2	86391
15477	2	86391
31504	2	86391
86396	2	86391
10319	2	86391
86397	2	86391
86398	2	86391
86399	2	86391
86400	2	86391
35	2	86401
25626	2	86401
4374	2	86401
8691	2	86401
37980	2	86401
86402	2	86401
86403	2	86401
86404	2	86401
86405	2	86401
86406	2	86401
86407	2	86401
86408	2	86401
86409	2	86401
86410	2	86401
35	2	86411
15424	2	86411
8691	2	86411
14516	2	86411
14260	2	86411
70562	2	86411
70615	2	86411
29585	2	86411
86412	2	86411
86413	2	86411
81165	2	86411
11865	2	86411
78689	2	86411
86414	2	86411
31879	2	86411
86415	2	86411
70610	2	86411
35	2	86416
25626	2	86416
6929	2	86416
8691	2	86416
14260	2	86416
86417	2	86416
23201	2	86416
86418	2	86416
16722	2	86416
9824	2	86416
8003	2	86416
67004	2	86416
16719	2	86416
25738	2	86416
86419	2	86416
35	2	86420
25626	2	86420
28614	2	86420
8691	2	86420
61592	2	86420
33710	2	86420
86421	2	86420
28152	2	86420
14955	2	86420
17355	2	86420
63181	2	86420
16577	2	86420
15938	2	86420
11813	2	86420
86422	2	86420
86423	2	86420
86424	2	86420
86425	2	86420
4374	2	86426
15424	2	86426
8691	2	86426
14516	2	86426
61960	2	86426
34400	2	86426
82588	2	86426
28102	2	86426
43360	2	86426
86427	2	86426
86428	2	86426
86429	2	86426
86430	2	86426
28619	2	86426
14260	2	86426
86431	2	86426
86432	2	86426
35	2	86433
25626	2	86433
4374	2	86433
8691	2	86433
15424	2	86433
28075	2	86433
11865	2	86433
78653	2	86433
28619	2	86433
16303	2	86433
70572	2	86433
14260	2	86433
86434	2	86433
71808	2	86433
86435	2	86433
35	2	86436
4374	2	86436
14260	2	86436
3575	2	86436
14959	2	86436
86437	2	86436
86438	2	86436
86439	2	86436
86395	2	86436
86440	2	86436
86441	2	86436
86442	2	86436
67664	2	86436
1839	2	86436
35	2	86443
6372	2	86443
8691	2	86443
32696	2	86443
86444	2	86443
70562	2	86443
70615	2	86443
23229	2	86443
28619	2	86443
86445	2	86443
86446	2	86443
86443	2	83320
86447	2	86443
86448	2	86443
35	2	86449
25626	2	86449
4908	11	86449
86450	11	86449
86451	11	86449
86452	11	86449
86453	2	86449
86406	2	86449
83690	2	86449
86454	2	86449
86455	2	86449
86456	2	86449
35	2	86457
4374	2	86457
86458	2	86457
86459	2	86457
86460	2	86457
29965	2	86457
86461	2	86457
86462	2	86457
86463	2	86457
31813	2	86457
9479	2	86457
59223	2	86457
38847	2	86457
86464	2	86457
86465	2	86457
35	2	86466
25626	2	86466
4374	2	86466
8691	2	86466
8711	2	86466
86467	2	86466
86468	2	86466
68082	2	86466
78689	2	86466
16303	2	86466
3575	2	86466
34073	2	86466
86469	2	86466
86470	2	86466
86471	2	86466
35	2	86472
25626	2	86472
4374	2	86472
34904	2	86472
14260	2	86472
21298	2	86472
86473	2	86472
86474	2	86472
71808	2	86472
86475	2	86472
86476	2	86472
22024	2	86472
86477	2	86472
7727	2	86472
86478	2	86472
86479	2	86472
2	2	86480
4332	2	86480
35	2	86480
15235	2	86480
76406	2	86480
86481	2	86480
15380	2	86480
86482	2	86480
86483	2	86480
86404	2	86480
8691	2	86480
86484	2	86480
86485	2	86480
34109	2	86480
56102	2	86480
12639	2	86480
7257	2	86480
86486	2	86480
35	2	86487
25626	2	86487
14953	2	86487
86488	2	86487
31504	2	86487
86489	2	86487
86490	2	86487
78689	2	86487
62966	2	86487
11865	2	86487
15424	2	86487
86491	2	86487
5533	2	86487
86487	4	86487
86493	4	86487
35	2	86494
33710	2	86494
8691	2	86494
86494	2	83320
86494	7	86494
35	2	86496
25626	2	86496
86497	2	86496
7257	2	86496
86498	2	86496
38182	2	86496
11865	2	86496
6791	2	86496
86499	2	86496
86500	2	86496
15474	2	86496
86501	2	86496
36519	2	86496
78699	2	86496
1839	2	86496
35239	2	86496
45266	2	86502
5533	2	86502
86502	2	86502
35	2	86504
15424	2	86504
4374	2	86504
60209	2	86504
86505	2	86504
86506	2	86504
86507	2	86504
86508	2	86504
86509	2	86504
86510	2	86504
86511	2	86504
86512	2	86504
20652	2	86513
34522	2	86513
32722	2	86513
24109	2	86513
13672	2	86513
82790	2	86513
86514	2	86513
86515	2	86513
57556	2	86513
86516	2	86513
86517	2	86513
86518	2	86513
86519	2	86513
80880	2	86513
35	2	86520
4908	11	86520
86521	11	86520
86522	11	86520
29775	11	86520
86523	11	86520
15543	11	86520
86524	11	86520
86525	2	86520
35	2	86526
25626	2	86526
20652	11	86526
86527	11	86526
21815	11	86526
86528	11	86526
86529	11	86526
25906	11	86526
1839	2	86526
86530	4	86526
86531	4	86526
15099	4	86526
86532	4	86526
35	2	86533
20215	2	86533
86534	2	86533
14095	2	86533
86535	2	86533
78351	2	86533
10547	2	86533
86536	2	86533
71705	2	86533
35	2	86537
25626	2	86537
17208	11	86537
21815	11	86537
86538	11	86537
15218	11	86537
23291	11	86537
23857	11	86537
86539	11	86537
86540	11	86537
86541	11	86537
16786	11	86537
86542	11	86537
76018	11	86537
86543	11	86537
86544	11	86537
11986	11	86537
35	2	86545
25626	2	86545
86546	11	86545
86547	11	86545
86548	11	86545
44271	11	86545
86549	11	86545
28375	11	86545
86217	11	86545
86550	11	86545
86551	11	86545
86552	2	86545
86553	2	86545
86554	2	86545
86555	2	86545
76464	2	86545
24082	2	86545
86556	2	86545
35	2	86557
25626	2	86557
86558	2	86557
11901	2	86557
86557	2	81366
19871	2	86557
86559	2	86557
86560	2	86557
64131	2	86557
78715	2	86557
37246	2	86557
5533	2	86557
35	2	86561
86562	2	86561
86563	2	86561
86564	2	86561
86565	2	86561
86566	2	86561
86567	2	86561
1839	2	86561
35	2	86568
25626	2	86568
60395	2	86568
69023	2	86568
14026	2	86568
67418	2	86568
14516	2	86568
18279	2	86568
86568	7	86568
1839	7	86568
35	7	86568
35	2	86569
86570	2	86569
77126	2	86569
38524	2	86569
86571	2	86569
86572	2	86569
86573	2	86569
1839	2	86569
30064	2	86569
35	2	86574
25626	2	86574
86575	11	86574
31845	11	86574
86576	11	86574
24623	11	86574
86577	11	86574
24299	11	86574
11894	11	86574
20900	11	86574
86578	11	86574
86579	11	86574
86580	2	86574
86581	4	86574
86582	4	86574
86583	4	86574
86584	4	86574
86585	4	86574
86586	4	86574
86587	4	86574
35	2	86588
4438	2	86588
73	2	86588
949	2	86588
35	2	86589
86590	11	86589
21815	2	86589
15911	2	86589
35	2	86591
86592	2	86591
86591	2	85808
86593	2	86591
14464	2	86591
86594	2	86591
24850	2	86591
61196	2	86591
30351	2	86591
86595	2	86591
86596	2	86591
86597	2	86591
86598	2	86591
86599	2	86591
5533	2	86591
35	2	86600
44884	2	86600
28483	2	86600
28763	2	86600
29133	2	86600
86601	2	86600
86602	2	86600
50615	2	86600
72023	2	86600
26427	2	86600
86603	2	86600
86604	2	86600
86605	2	86600
1839	2	86600
35	2	86606
25626	2	86606
86607	11	86606
35208	11	86606
16569	11	86606
86608	11	86606
86609	11	86606
86610	11	86606
86611	11	86606
63837	11	86606
36204	11	86606
86612	11	86606
86613	11	86606
85817	2	86606
35	2	86614
25626	2	86614
86615	11	86614
2956	11	86614
86616	11	86614
86617	11	86614
15290	11	86614
86618	11	86614
86619	11	86614
86620	11	86614
86621	11	86614
28722	11	86614
82256	2	86614
2956	2	86614
16577	2	86614
13818	2	86614
64954	2	86614
1839	2	86614
35	2	86622
70420	2	86622
86623	11	86622
86624	11	86622
24193	11	86622
86625	11	86622
27271	11	86622
60477	11	86622
86626	11	86622
35	2	86627
86628	2	86627
51945	2	86627
86629	2	86627
20652	2	86627
86630	2	86627
86631	2	86627
86632	2	86627
86633	2	86627
86634	2	86627
86635	2	86627
86636	2	86627
86637	2	86627
50424	2	86627
70313	2	86627
35	2	86638
25626	2	86638
20652	11	86638
77791	11	86638
17480	11	86638
36209	11	86638
86639	11	86638
86640	11	86638
86641	11	86638
69891	11	86638
18563	11	86638
86642	11	86638
12781	11	86638
86643	11	86638
38643	11	86638
69857	11	86638
86644	11	86638
86645	11	86638
86646	11	86638
86647	11	86638
32342	11	86638
35	2	86648
86649	2	86648
86650	2	86648
78701	2	86648
86651	2	86648
86652	2	86648
86653	2	86648
43008	2	86648
53133	2	86648
28734	2	86648
1839	0	86648
14260	0	86648
86649	0	86648
25626	2	82647
86654	11	82647
30298	11	82647
86655	11	82647
55285	11	82647
86656	11	82647
86657	11	82647
86658	11	82647
86659	11	82647
86660	11	82647
69414	11	82647
86661	11	82647
69622	2	82647
86662	4	82647
86663	4	82647
60702	2	86664
86665	11	86664
86666	11	86664
60575	11	86664
86667	11	86664
86668	11	86664
35	2	86669
25626	2	86669
20652	11	86669
73908	11	86669
86670	11	86669
86671	11	86669
43207	11	86669
31071	2	86669
62276	2	86669
77504	2	86669
86672	2	86669
29923	2	86669
39517	2	86669
86673	2	86669
47526	2	86669
86674	2	86669
35	2	86675
86676	11	86675
51964	11	86675
86677	11	86675
86678	11	86675
86679	11	86675
86680	11	86675
86681	11	86675
86682	11	86675
33424	11	86675
86683	11	86675
86684	11	86675
86685	11	86675
86686	11	86675
86687	11	86675
35	2	86688
1	2	86688
50	2	86688
852	2	86688
158	2	86688
2	2	86688
73	2	86688
86689	11	86688
85378	11	86688
57396	11	86688
86690	11	86688
86691	11	86688
86692	11	86688
86693	11	86688
86694	11	86688
56755	2	86688
13815	2	86688
35	2	86695
2	2	86695
852	2	86695
392	2	86695
86696	11	86695
16784	11	86695
44223	11	86695
14406	11	86695
86697	11	86695
46368	11	86695
46149	11	86695
67165	11	86695
1839	2	86695
7596	4	86695
86698	4	86695
86696	4	86695
16784	4	86695
35	2	86699
86700	2	86699
30807	2	86699
86701	2	86699
86702	2	86699
86703	2	86699
78542	2	86699
86704	2	86699
86705	2	86699
39834	2	86699
21815	2	86699
86706	2	86699
81274	2	86699
86707	2	86699
86708	2	86699
2	2	86709
25626	2	86709
86710	11	86709
28739	11	86709
86711	11	86709
86712	11	86709
67128	11	86709
86713	11	86709
86714	11	86709
86715	11	86709
86716	11	86709
86717	11	86709
86718	11	86709
86719	11	86709
86720	11	86709
20100	11	86709
86721	11	86709
35	2	86722
25626	2	86722
86723	11	86722
47983	11	86722
86724	11	86722
86725	11	86722
86726	11	86722
86727	11	86722
74563	2	86722
86728	2	86722
86729	4	86722
86730	4	86722
74563	3	86722
86728	3	86722
35	2	86731
73	2	86731
949	2	86731
22796	2	86731
4438	2	86731
25626	2	86731
60477	11	86731
86732	11	86731
17552	11	86731
86733	11	86731
86734	2	86731
86735	2	86731
86736	2	86731
86737	2	86731
73206	2	86731
31316	2	86731
35	2	86738
25626	2	86738
78761	2	86738
14061	2	86738
86739	2	86738
11373	2	86738
2242	2	86738
8561	2	86738
72377	2	86738
86740	2	86738
30298	2	86738
86741	2	86738
71276	2	86738
62898	2	86738
82083	2	86738
86742	2	86738
77330	2	86738
86743	2	86738
35	2	86744
25626	2	86744
38088	2	86744
30631	2	86744
86745	2	86744
86746	2	86744
86747	2	86744
86748	2	86744
86749	2	86744
86750	2	86744
86751	2	86744
86752	2	86744
86753	2	86744
86754	2	86744
31982	2	86744
35	2	86755
62027	2	86755
42915	2	86755
21587	2	86755
9049	2	86755
27923	2	86755
86756	2	86755
86755	2	83320
49864	2	86755
74939	2	86755
86757	2	86755
86758	2	86755
47425	2	86755
47426	2	86755
86759	2	86755
20930	2	86755
35	2	86760
86761	11	86760
49955	11	86760
20930	11	86760
19871	2	86760
86762	2	86760
14570	2	86760
86760	2	85808
86763	2	86760
14101	2	86760
86764	2	86760
86765	2	86760
86766	2	86760
1	2	86760
40	2	86760
275	2	86760
3748	2	86760
852	2	86760
35	2	86767
21941	11	86767
86768	11	86767
86769	11	86767
86770	11	86767
44068	11	86767
20632	11	86767
86771	11	86767
86772	11	86767
86773	11	86767
86774	11	86767
72834	11	86767
67128	11	86767
86775	11	86767
35	2	86776
25626	2	86776
3589	2	86776
60209	2	86776
4420	2	86776
20152	2	86776
10300	2	86776
19641	2	86776
77405	2	86776
86777	2	86776
32722	2	86778
6260	2	86778
8280	2	86778
7257	2	86778
38666	2	86778
71365	2	86778
14785	2	86778
86779	2	86778
86780	2	86778
86781	2	86778
86782	2	86778
86783	2	86778
86784	2	86778
86785	2	86778
57664	2	86778
949	2	86786
73	2	86786
1	2	86786
25626	2	86786
86787	11	86786
86788	11	86786
86789	11	86786
77173	11	86786
86790	11	86786
86791	11	86786
86792	11	86786
82963	11	86786
86793	11	86786
86794	11	86786
67359	2	86786
35	2	86795
27962	11	86795
43361	11	86795
38673	11	86795
29923	11	86795
62871	11	86795
86796	11	86795
86797	11	86795
31416	11	86795
86798	11	86795
4599	2	86795
28947	2	86795
86799	2	86795
2242	2	86795
32768	2	86795
86800	2	86795
30470	2	86795
1351	2	86795
8591	2	86795
9186	0	86801
62380	0	86801
24194	0	86801
46103	0	86801
7257	0	86801
7366	0	86801
41749	0	86801
86802	0	86801
86803	0	86801
60707	0	86801
86804	0	86801
64290	0	86801
44170	0	86801
86805	0	86801
69324	0	86801
35	2	86806
86807	2	86806
26701	2	86806
86808	2	86806
86809	2	86806
76341	2	86806
3093	2	86806
86810	2	86806
1839	2	86806
86807	4	86806
26701	4	86806
86808	4	86806
86809	4	86806
76341	4	86806
3093	4	86806
29773	2	86811
86812	2	86811
62667	2	86811
9186	2	86811
86813	2	86811
86814	2	86811
27962	2	86811
28774	2	86811
86815	2	86811
23933	2	86811
86816	2	86811
86817	2	86811
86818	2	86811
79886	2	86811
86819	2	86811
86820	2	86811
35	2	86821
86822	11	86821
86823	11	86821
86824	11	86821
86825	2	86821
86826	2	86821
33601	2	86821
86827	2	86821
86828	2	86821
86829	2	86821
86830	2	86821
86831	2	86821
86832	2	86821
60902	2	86821
86833	2	86821
81155	2	86821
35	2	86834
25626	2	86834
77933	11	86834
86835	11	86834
83255	11	86834
86836	11	86834
15218	11	86834
86837	11	86834
86838	11	86834
27035	11	86834
1700	11	86834
86839	11	86834
86840	11	86834
86841	11	86834
86842	11	86834
57556	11	86834
86843	11	86834
86844	11	86834
86845	11	86834
35	2	86846
25626	2	86846
77933	11	86846
86847	11	86846
86848	11	86846
86849	11	86846
2956	11	86846
86850	11	86846
68726	11	86846
86851	11	86846
86852	11	86846
58078	11	86846
86853	11	86846
86854	11	86846
12781	11	86846
86855	11	86846
86856	11	86846
39463	11	86846
86857	11	86846
35	2	86858
25626	2	86858
14351	11	86858
70980	11	86858
31416	11	86858
16250	11	86858
86859	11	86858
86860	11	86858
4374	2	86858
15424	2	86858
8691	2	86858
86861	2	86858
86862	2	86858
28528	2	86858
32784	2	86858
68085	2	86858
86863	2	86858
86864	2	86858
26068	2	86858
86865	2	86858
35	2	86866
25626	2	86866
86867	11	86866
86868	11	86866
86869	11	86866
86870	11	86866
86871	11	86866
86872	11	86866
68288	2	86866
29426	2	86866
74529	2	86866
68512	2	86866
38215	2	86866
86873	2	86866
35	2	86874
25626	2	86874
9186	2	86874
3787	2	86874
24194	2	86874
45469	2	86874
56163	2	86874
23234	2	86874
5364	2	86874
9075	2	86874
86875	2	86874
11893	2	86874
21696	2	86874
86877	0	86876
35	2	86876
86878	2	86876
86879	2	86876
86880	4	86876
86881	4	86876
86878	4	86876
86879	4	86876
8831	2	86882
78002	2	86882
15605	2	86882
86883	2	86882
86884	2	86882
86885	2	86882
86886	2	86882
86887	2	86882
13715	2	86882
28160	2	86882
86888	2	86882
18249	2	86882
86889	2	86882
86890	2	86882
15289	2	86891
18249	2	86891
86892	2	86891
60598	2	86891
28739	2	86891
86893	2	86891
11698	2	86891
69109	2	86891
86894	2	86891
45126	2	86891
63103	2	86891
86895	2	86891
86896	2	86891
86897	2	86891
86898	2	86891
86899	2	86891
86900	2	86891
86901	2	86891
35	2	86902
25626	2	86902
7257	2	86902
13939	2	86902
30693	2	86902
1170	2	86902
86903	2	86902
43118	2	86902
37992	2	86902
8831	2	86902
31416	2	86902
86904	2	86902
86905	2	86902
86906	2	86902
86907	2	86902
86908	2	86902
76077	2	86902
86909	2	86902
3093	2	86910
86911	2	86910
11373	2	86910
86912	2	86910
21298	2	86910
29952	2	86910
11990	2	86910
86913	2	86910
86914	2	86910
8831	2	86910
86915	2	86910
86916	2	86910
86917	2	86910
35	2	86918
25626	2	86918
86919	11	86918
86920	11	86918
86921	11	86918
86922	11	86918
86923	11	86918
86924	11	86918
86925	1	86918
86926	1	86918
86927	1	86918
86928	2	86918
86929	2	86918
86930	2	86918
86931	2	86918
35	2	86932
25626	2	86932
86933	11	86932
86934	11	86932
43074	11	86932
77325	11	86932
32396	11	86932
86935	11	86932
86936	11	86932
86937	11	86932
86938	11	86932
77446	11	86932
30518	11	86932
86932	4	86932
1839	4	86932
35	2	86940
25626	2	86940
86941	2	86940
86942	2	86940
28121	2	86940
20652	2	86940
86943	2	86940
86944	2	86940
23577	2	86940
86945	2	86940
82702	2	86940
86946	2	86940
86947	2	86940
24678	2	86940
73775	2	86940
75495	2	68397
86948	2	68397
7848	2	68397
86949	2	68397
12444	2	68397
75332	2	68397
86950	2	68397
19872	2	68397
36500	2	68397
83430	2	68397
86951	2	68397
56703	2	68397
2242	2	68397
5167	2	68397
32784	2	68397
35	2	86952
25626	2	86952
15099	11	86952
86953	11	86952
86954	11	86952
86955	11	86952
86956	11	86952
86957	11	86952
86958	2	86952
19119	2	86952
86959	2	86952
60220	2	86952
86960	2	86952
86961	2	86952
86962	2	86952
35	2	86963
67123	2	86963
86964	2	86963
86965	2	86963
86966	2	86963
86967	2	86963
86968	2	86963
15969	2	86963
86969	2	86963
1839	2	86963
35	2	86970
25626	2	86970
7257	11	86970
29319	11	86970
35373	11	86970
29781	11	86970
29318	11	86970
86971	11	86970
36300	11	86970
86972	11	86970
28759	11	86970
86973	11	86970
86974	11	86970
86975	11	86970
15514	11	86970
86976	11	86970
86977	11	86970
35	2	86978
25626	2	86978
86979	2	86978
86980	2	86978
86981	2	86978
86982	2	86978
86983	2	86978
77933	4	86978
86980	4	86978
86981	4	86978
86982	4	86978
86983	4	86978
86984	4	86978
86985	4	86978
35	2	92111
1839	2	92111
86987	2	92111
32038	2	92111
86988	2	92111
86989	2	92111
1693	2	92111
86990	2	92111
86991	2	92111
59799	2	92111
86992	2	92111
35	2	86993
25626	2	86993
7257	2	86993
86994	2	86993
2956	2	86993
68865	2	86993
39065	2	86993
69864	2	86993
86995	2	86993
86996	2	86993
86997	2	86993
86998	2	86993
77791	2	86993
80006	2	86993
86999	2	86993
36731	2	86993
35	2	87000
87001	2	87000
87002	2	87000
87003	2	87000
6929	2	87000
87004	2	87000
67721	2	87000
87005	2	87000
87006	2	87000
87007	2	87000
87008	2	87000
87009	2	87000
35	2	87010
14095	2	87010
6546	2	87010
3581	2	87010
8691	2	87010
29593	2	87010
87011	2	87010
87012	2	87010
39931	2	87010
80363	2	87010
2700	2	87010
87013	2	87010
14095	4	87010
6546	4	87010
3581	4	87010
8691	4	87010
29593	4	87010
87011	4	87010
35	2	87014
67847	11	87014
79587	1	87014
62470	1	87014
87015	1	87014
87016	1	87014
86521	1	87014
87017	1	87014
87018	1	87014
87019	1	87014
35	2	87020
25626	2	87020
87021	11	87020
63046	11	87020
26139	11	87020
78205	0	87020
87022	0	87020
87023	0	87020
87024	0	87020
87025	0	87020
87026	0	87020
87027	0	87020
87028	0	87020
87029	0	87020
87030	0	87020
87031	0	87020
10989	2	87020
67359	2	87032
87033	2	87032
87034	2	87032
87035	2	87032
87036	2	87032
87037	2	87032
87038	2	87032
87039	2	87032
75666	2	87032
86327	2	87032
87040	2	87032
87041	2	87032
87042	2	87032
87043	2	87032
35	2	87044
25626	2	87044
15543	11	87044
87045	11	87044
87046	11	87044
87047	11	87044
14280	11	87044
28028	2	87044
87048	2	87044
87049	2	87044
87050	2	87044
29507	2	87044
85631	2	87044
87051	2	87044
87052	2	87044
87053	2	87044
35	2	87054
87055	11	87054
32844	11	87054
22348	11	87054
12781	11	87054
20639	11	87054
87056	11	87054
28909	11	87054
69772	11	87054
87057	11	87054
87058	11	87054
18472	11	87054
14641	11	87054
87059	11	87054
85095	11	87054
26396	11	87054
31635	11	87054
20653	11	87054
35	2	87060
87061	2	87060
74563	2	87060
87062	2	87060
87063	2	87060
87064	2	87060
87065	2	87060
87066	2	87060
87067	2	87060
35	2	87068
25626	2	87068
30542	11	87068
45469	11	87068
87069	11	87068
26701	11	87068
69842	11	87068
87070	11	87068
58512	11	87068
87071	11	87068
87072	11	87068
87073	11	87068
72033	11	87068
5533	2	87068
67359	2	87074
87075	11	87074
87076	11	87074
87077	11	87074
87078	11	87074
87079	11	87074
87080	11	87074
87081	11	87074
87082	11	87074
87083	11	87074
50874	11	87074
87084	11	87074
87085	11	87074
87086	11	87074
87087	11	87074
7485	2	87088
2645	2	87088
30897	2	87088
64131	2	87088
14260	2	87088
87089	2	87088
35	2	87088
25626	2	87088
86725	2	87088
87090	2	87088
86726	2	87088
87091	2	87088
20100	2	87088
49877	2	87088
87092	2	87088
87093	2	87088
35	2	87094
50470	11	87094
76917	11	87094
14690	11	87094
35160	11	87094
87095	11	87094
87096	11	87094
87097	11	87094
29740	11	87094
2242	2	87094
1351	2	87094
16996	2	87094
15424	2	87094
87098	2	87094
1839	2	87094
35	2	87099
2242	2	87099
11856	2	87099
28947	2	87099
87100	2	87099
87101	2	87099
87102	2	87099
87103	2	87099
87104	2	87099
87105	2	87099
19769	2	87099
87106	2	87099
87107	2	87099
87108	2	87099
87109	2	87099
87110	2	87099
87111	2	87099
30786	2	87099
35	2	87112
87113	2	87112
87114	2	87112
87115	2	87112
87116	2	87112
87117	2	87112
87118	2	87112
87119	2	87112
1839	2	87112
82843	2	87120
14280	11	87120
14464	2	87120
87121	2	87120
87122	2	87120
87123	2	87120
87124	2	87120
87125	2	87120
1839	2	87120
87120	4	87120
14280	4	87120
87127	4	87120
87128	4	87120
59735	4	87120
58543	4	87120
35	2	87129
87130	2	87129
18256	2	87129
69203	2	87129
87131	2	87129
43359	4	87129
61319	4	87129
46722	4	87129
35	2	87133
87134	2	87133
87135	2	87133
86571	2	87133
87136	4	87133
87137	4	87133
87138	4	87133
35	2	87139
15100	2	87139
949	2	87139
73	2	87139
25626	2	87139
67004	2	87139
39350	2	87139
87140	11	87139
87141	11	87139
87142	11	87139
87143	11	87139
87144	11	87139
87145	11	87139
32844	11	87139
63297	11	87139
87146	11	87139
87147	11	87139
35	2	87148
25626	2	87148
